zip_codes,Treated,diff,eviction_rate_unit,fraction_total_renters
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,-0.333333333333333,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,1.666666666666667,0.0250611246943765,1.6401531775741147
6850,False,-0.666666666666667,0.0250611246943765,1.6401531775741147
6850,False,2.0,0.0250611246943765,1.6401531775741147
6850,False,-1.0,0.0250611246943765,1.6401531775741147
6850,False,1.666666666666667,0.0250611246943765,1.6401531775741147
6850,False,0.666666666666667,0.0250611246943765,1.6401531775741147
6850,False,1.0,0.0250611246943765,1.6401531775741147
6850,False,-0.333333333333333,0.0250611246943765,1.6401531775741147
6850,False,-1.33333333333333,0.0250611246943765,1.6401531775741147
6850,False,1.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,-0.666666666666667,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,-0.666666666666667,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,-0.333333333333333,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,-0.333333333333333,0.0250611246943765,1.6401531775741147
6850,False,-0.666666666666667,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,-0.333333333333333,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,1.0,0.0250611246943765,1.6401531775741147
6850,False,-0.333333333333333,0.0250611246943765,1.6401531775741147
6850,False,-0.666666666666667,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,-0.333333333333333,0.0250611246943765,1.6401531775741147
6850,False,0.666666666666667,0.0250611246943765,1.6401531775741147
6850,False,-1.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,2.0,0.0250611246943765,1.6401531775741147
6850,False,-0.333333333333333,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,1.666666666666667,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,1.0,0.0250611246943765,1.6401531775741147
6850,False,-0.333333333333333,0.0250611246943765,1.6401531775741147
6850,False,-0.333333333333333,0.0250611246943765,1.6401531775741147
6850,False,-2.33333333333333,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,-1.33333333333333,0.0250611246943765,1.6401531775741147
6850,False,0.33333333333332993,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,-1.0,0.0250611246943765,1.6401531775741147
6850,False,2.0,0.0250611246943765,1.6401531775741147
6850,False,0.33333333333333304,0.0250611246943765,1.6401531775741147
6850,False,-0.6666666666666701,0.0250611246943765,1.6401531775741147
6850,False,-0.33333333333332993,0.0250611246943765,1.6401531775741147
6850,False,1.66666666666667,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,0.33333333333333304,0.0250611246943765,1.6401531775741147
6850,False,-2.66666666666667,0.0250611246943765,1.6401531775741147
6850,False,0.6666666666666701,0.0250611246943765,1.6401531775741147
6850,False,0.0,0.0250611246943765,1.6401531775741147
6850,False,-1.33333333333333,0.0250611246943765,1.6401531775741147
6850,False,7.33333333333333,0.0250611246943765,1.6401531775741147
6850,False,-0.33333333333332993,0.0250611246943765,1.6401531775741147
6850,False,2.0,0.0250611246943765,1.6401531775741147
6850,False,-1.33333333333333,0.0250611246943765,1.6401531775741147
6850,False,1.333333333333333,0.0250611246943765,1.6401531775741147
6850,False,3.33333333333333,0.0250611246943765,1.6401531775741147
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-1.33333333333333,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,1.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.33333333333333304,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.33333333333333304,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,1.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,1.0,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-1.0,0.0302480338777979,2.761993890107999
6854,False,-1.33333333333333,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,2.0,0.0302480338777979,2.761993890107999
6854,False,-2.0,0.0302480338777979,2.761993890107999
6854,False,1.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-0.33333333333332993,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-1.0,0.0302480338777979,2.761993890107999
6854,False,2.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.33333333333333304,0.0302480338777979,2.761993890107999
6854,False,1.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-1.0,0.0302480338777979,2.761993890107999
6854,False,2.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,3.666666666666667,0.0302480338777979,2.761993890107999
6854,False,2.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-1.0,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-1.0,0.0302480338777979,2.761993890107999
6854,False,-0.33333333333332993,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-0.33333333333332993,0.0302480338777979,2.761993890107999
6854,False,-0.6666666666666701,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-1.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.33333333333333304,0.0302480338777979,2.761993890107999
6854,False,2.0,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,1.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,2.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-1.33333333333333,0.0302480338777979,2.761993890107999
6854,False,0.33333333333333304,0.0302480338777979,2.761993890107999
6854,False,1.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-1.0,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,1.33333333333333,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,1.0,0.0302480338777979,2.761993890107999
6854,False,2.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,2.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-1.0,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.33333333333333304,0.0302480338777979,2.761993890107999
6854,False,-1.0,0.0302480338777979,2.761993890107999
6854,False,0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-1.33333333333333,0.0302480338777979,2.761993890107999
6854,False,0.33333333333333304,0.0302480338777979,2.761993890107999
6854,False,-1.33333333333333,0.0302480338777979,2.761993890107999
6854,False,0.33333333333333304,0.0302480338777979,2.761993890107999
6854,False,1.0,0.0302480338777979,2.761993890107999
6854,False,2.0,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-1.0,0.0302480338777979,2.761993890107999
6854,False,-1.33333333333333,0.0302480338777979,2.761993890107999
6854,False,1.0,0.0302480338777979,2.761993890107999
6854,False,0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-0.33333333333332993,0.0302480338777979,2.761993890107999
6854,False,0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,1.0,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-1.33333333333333,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,1.0,0.0302480338777979,2.761993890107999
6854,False,-1.33333333333333,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-1.0,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,1.0,0.0302480338777979,2.761993890107999
6854,False,1.0,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,1.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-0.33333333333332993,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,1.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-1.33333333333333,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,1.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,1.333333333333333,0.0302480338777979,2.761993890107999
6854,False,1.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-2.0,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-1.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,0.0,0.0302480338777979,2.761993890107999
6854,False,-1.0,0.0302480338777979,2.761993890107999
6854,False,-0.333333333333333,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,2.0,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,0.666666666666667,0.0302480338777979,2.761993890107999
6854,False,-0.666666666666667,0.0302480338777979,2.761993890107999
6855,False,0.0,0.0173880873103958,0.903287294006282
6855,False,0.0,0.0173880873103958,0.903287294006282
6855,False,-0.333333333333333,0.0173880873103958,0.903287294006282
6855,False,-0.333333333333333,0.0173880873103958,0.903287294006282
6855,False,0.666666666666667,0.0173880873103958,0.903287294006282
6855,False,0.0,0.0173880873103958,0.903287294006282
6855,False,-0.333333333333333,0.0173880873103958,0.903287294006282
6855,False,0.0,0.0173880873103958,0.903287294006282
6855,False,0.666666666666667,0.0173880873103958,0.903287294006282
6855,False,-0.333333333333333,0.0173880873103958,0.903287294006282
6855,False,0.0,0.0173880873103958,0.903287294006282
6855,False,-0.333333333333333,0.0173880873103958,0.903287294006282
6855,False,-0.666666666666667,0.0173880873103958,0.903287294006282
6855,False,-0.666666666666667,0.0173880873103958,0.903287294006282
6855,False,-0.333333333333333,0.0173880873103958,0.903287294006282
6855,False,-0.333333333333333,0.0173880873103958,0.903287294006282
6855,False,0.0,0.0173880873103958,0.903287294006282
6855,False,-0.666666666666667,0.0173880873103958,0.903287294006282
