zip_codes,Treated,diff_outcome,eviction_rate,fraction
6451,False,-2.33333333333333,0.0283358073560943,2.292442955830019
6451,False,-1.33333333333333,0.0283358073560943,2.292442955830019
6451,False,-1.33333333333333,0.0283358073560943,2.292442955830019
6451,False,-1.33333333333333,0.0283358073560943,2.292442955830019
6451,False,-1.66666666666667,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,3.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,1.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,1.666666666666667,0.0283358073560943,2.292442955830019
6451,False,2.0,0.0283358073560943,2.292442955830019
6451,False,0.33333333333333304,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,-1.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,1.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,0.33333333333333304,0.0283358073560943,2.292442955830019
6451,False,0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.33333333333333304,0.0283358073560943,2.292442955830019
6451,False,-1.0,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,1.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.6666666666666701,0.0283358073560943,2.292442955830019
6451,False,1.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-1.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,0.33333333333333304,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-1.66666666666667,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,-1.33333333333333,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-1.66666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.33333333333333304,0.0283358073560943,2.292442955830019
6451,False,1.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.33333333333333304,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,0.33333333333333304,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.33333333333333304,0.0283358073560943,2.292442955830019
6451,False,0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,0.33333333333333304,0.0283358073560943,2.292442955830019
6451,False,-1.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,3.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-1.0,0.0283358073560943,2.292442955830019
6451,False,-1.0,0.0283358073560943,2.292442955830019
6451,False,0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,2.0,0.0283358073560943,2.292442955830019
6451,False,0.33333333333332993,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-0.33333333333332993,0.0283358073560943,2.292442955830019
6451,False,-1.33333333333333,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,1.66666666666667,0.0283358073560943,2.292442955830019
6451,False,1.333333333333333,0.0283358073560943,2.292442955830019
6451,False,1.333333333333333,0.0283358073560943,2.292442955830019
6451,False,1.666666666666667,0.0283358073560943,2.292442955830019
6451,False,2.66666666666667,0.0283358073560943,2.292442955830019
6451,False,0.33333333333333304,0.0283358073560943,2.292442955830019
6451,False,-1.33333333333333,0.0283358073560943,2.292442955830019
6451,False,-1.33333333333333,0.0283358073560943,2.292442955830019
6451,False,-1.33333333333333,0.0283358073560943,2.292442955830019
6451,False,2.0,0.0283358073560943,2.292442955830019
6451,False,-1.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,0.33333333333333304,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-0.33333333333332993,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,2.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.33333333333332993,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,2.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,2.0,0.0283358073560943,2.292442955830019
6451,False,2.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-1.33333333333333,0.0283358073560943,2.292442955830019
6451,False,3.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-1.33333333333333,0.0283358073560943,2.292442955830019
6451,False,-3.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,1.66666666666667,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-1.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,3.0,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,-1.66666666666667,0.0283358073560943,2.292442955830019
6451,False,1.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-0.33333333333332993,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.33333333333333304,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,-0.333333333333333,0.0283358073560943,2.292442955830019
6451,False,1.333333333333333,0.0283358073560943,2.292442955830019
6451,False,0.33333333333333304,0.0283358073560943,2.292442955830019
6451,False,1.0,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,2.0,0.0283358073560943,2.292442955830019
6451,False,0.0,0.0283358073560943,2.292442955830019
6451,False,2.0,0.0283358073560943,2.292442955830019
6451,False,-0.666666666666667,0.0283358073560943,2.292442955830019
6451,False,-1.66666666666667,0.0283358073560943,2.292442955830019
6451,False,1.666666666666667,0.0283358073560943,2.292442955830019
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,1.0,0.0116670098140141,2.2037398191917665
6492,False,0.666666666666667,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,0.666666666666667,0.0116670098140141,2.2037398191917665
6492,False,1.0,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,1.0,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,1.0,0.0116670098140141,2.2037398191917665
6492,False,0.666666666666667,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,0.666666666666667,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,-0.666666666666667,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,3.0,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,-0.666666666666667,0.0116670098140141,2.2037398191917665
6492,False,-0.666666666666667,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,0.33333333333333304,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,0.666666666666667,0.0116670098140141,2.2037398191917665
6492,False,1.0,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,-1.0,0.0116670098140141,2.2037398191917665
6492,False,0.666666666666667,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,-1.33333333333333,0.0116670098140141,2.2037398191917665
6492,False,0.0,0.0116670098140141,2.2037398191917665
6492,False,-0.666666666666667,0.0116670098140141,2.2037398191917665
6492,False,-1.0,0.0116670098140141,2.2037398191917665
6492,False,-0.333333333333333,0.0116670098140141,2.2037398191917665
6492,False,-0.666666666666667,0.0116670098140141,2.2037398191917665
